id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1276748278101454848,1276748278101454848,1593235484000,2020-06-27,02:24:44,-03,3194327438,being_ab23,Arnab Bhattacharyya,,"#OnThisDay 1899
At a house match at Clifton College, 13-year-old Arthur Collins carried his bat for 628, an innings that spanned five days and contained one six, four fives, 31 fours, 33 threes, 146 twos and 87 singles. The feat, the highest cricket innings for more than #Cricket",[],[],[],1,0,2,"['#onthisday', '#cricket']",[],https://twitter.com/Being_AB23/status/1276748278101454848,False,,0,,,,,,,"[{'user_id': '3194327438', 'username': 'Being_AB23'}]",,,,
1276748200599105536,1276748200599105536,1593235466000,2020-06-27,02:24:26,-03,3004378711,neha1b,Nehal Matić,,"#OnThisDay in 1989, Australia took an unassailable 2-0 lead against England after beating them by 6 wkts at Lord's

Ricky Ponting's uncle Greg Campbell was dropped and Trev Hohns replaced him in this test.

Winning the toss in an overcast condition, England posted 286 (TBC)  pic.twitter.com/wwL5z3U736",[],[],['https://pbs.twimg.com/media/EbfrIgSU0AItaTR.jpg'],1,0,0,['#onthisday'],[],https://twitter.com/Neha1B/status/1276748200599105536,False,,0,,,,,,,"[{'user_id': '3004378711', 'username': 'Neha1B'}]",,,,
1276748192642629632,1276748192642629632,1593235464000,2020-06-27,02:24:24,-03,87039138,f1race_it,F1race.it,,"🏆🏁🚦🇫🇷 #formula1 #f1 #onthisday #bestoftheday #accaddeoggi #amarcord #FrenchGP  Il #27giugno 1965, Jim Clark, si aggiudicò, con molta autorita il GP di Francia. Sul podio anche la BRM di Jackie Stewart e la Ferrari di John Surtees https://f1race.it/seconda-vittoria-consecutiva-per-clark-al-gp-di-francia-nel-1965/ …",[],['https://f1race.it/seconda-vittoria-consecutiva-per-clark-al-gp-di-francia-nel-1965/'],[],0,0,1,"['#formula1', '#f1', '#onthisday', '#bestoftheday', '#accaddeoggi', '#amarcord', '#frenchgp', '#27giugno']",[],https://twitter.com/f1race_it/status/1276748192642629632,False,,0,,,,,,,"[{'user_id': '87039138', 'username': 'f1race_it'}]",,,,
1276747430046957568,1276747430046957568,1593235282000,2020-06-27,02:21:22,-03,87039138,f1race_it,F1race.it,,"🏆🏁🚦🇫🇷 #formula1 #f1 #onthisday #bestoftheday #accaddeoggi #amarcord #FrenchGP  Il #27giugno 1999, Heinz-Harald Frentzen si aggiudicò un insolito GP di Francia. Sul podio salirono anche Mika Hakkinen e Rubens Barrichello https://f1race.it/la-pioggia-regala-a-frentzen-il-gp-di-francia-nel-1999/ …",[],['https://f1race.it/la-pioggia-regala-a-frentzen-il-gp-di-francia-nel-1999/'],[],0,0,2,"['#formula1', '#f1', '#onthisday', '#bestoftheday', '#accaddeoggi', '#amarcord', '#frenchgp', '#27giugno']",[],https://twitter.com/f1race_it/status/1276747430046957568,False,,0,,,,,,,"[{'user_id': '87039138', 'username': 'f1race_it'}]",,,,
1276746829103804416,1276746829103804416,1593235139000,2020-06-27,02:18:59,-03,1266119746312966144,untalivanko,fucxboy 🥕,,"#OnThisDay: 26 de junio del 2019, el video musical de la canción ""God Control"" de #Madonna fue estrenado. Dirigido por Jonas Akerlund.

Tal canción, perteneciente a su último álbum ""Madame X"" alcanzó recientemente la marca de 7 millones de streams en la plataforma de #Spotify✨❤️ pic.twitter.com/HfpF7CymBF",[],[],[],0,0,3,"['#onthisday', '#madonna', '#spotify']",[],https://twitter.com/untalivanko/status/1276746829103804416,False,,1,,,,,,,"[{'user_id': '1266119746312966144', 'username': 'untalivanko'}]",,,,
1276746554125225984,1276746554125225984,1593235073000,2020-06-27,02:17:53,-03,40717489,paulinepark,Pauline Park,,"#OnThisDay five years ago, in Naksan Park #낙산공원 in #Seoul #서울 in my month in #Korea, making the ascent to the top along the walls of the ancient fortress (6.26.15) #한국 #조선 #대한민국 #남한 #남조선
 https://paulinepark.com/korea-2015-return-to-the-motherland/ … pic.twitter.com/ejpkaPJpyI",[],['https://paulinepark.com/korea-2015-return-to-the-motherland/'],['https://pbs.twimg.com/media/EbfqB0YWAAEDOTf.jpg'],0,0,1,"['#onthisday', '#낙산공원', '#seoul', '#서울', '#korea', '#한국', '#조선', '#대한민국', '#남한', '#남조선']",[],https://twitter.com/paulinepark/status/1276746554125225984,False,,0,,,,,,,"[{'user_id': '40717489', 'username': 'paulinepark'}]",,,,
1276746503390986241,1276746503390986241,1593235061000,2020-06-27,02:17:41,-03,1159126562396082177,gpracingaccount,Grand Prix winners 1950-2020,,"#HappyBirthday Nico Rosberg, 35 today. 

The 2016 World Champion took part in 206 Grand Prix (winning 23) between 2006-2016 & drove for Williams & Mercedes. 

© Getty images 

#OnThisDay  pic.twitter.com/i3Qd0Giejb",[],[],"['https://pbs.twimg.com/media/EbfqLOUXQAEuJrt.jpg', 'https://pbs.twimg.com/media/EbfqLWhXYAAplQ-.jpg']",0,1,2,"['#happybirthday', '#onthisday']",[],https://twitter.com/GPRacingAccount/status/1276746503390986241,False,,0,,,,,,,"[{'user_id': '1159126562396082177', 'username': 'GPRacingAccount'}]",,,,
1276746328710631424,1276746328710631424,1593235020000,2020-06-27,02:17:00,-03,1020951704026697731,missing51135347,VanishedPlanet,,1996 30-year-old Anne Fahey went #missing from Wilmington #Delaware #OnThisDay she was murdered by Tom Capano & her body was never found @DEFreeNews @delgazette @delawareonline @delaware_gov @DelawareToday @TheStateNews @wboc @WRDENews @6abc @abc7 @47abc pic.twitter.com/U1JxkXk6B5,"['defreenews', 'delgazette', 'delawareonline', 'delaware_gov', 'delawaretoday', 'thestatenews', 'wboc', 'wrdenews', '6abc', 'abc7', '47abc']",[],['https://pbs.twimg.com/media/EbdFT6eXQAEdbil.png'],0,0,1,"['#missing', '#delaware', '#onthisday']",[],https://twitter.com/Missing51135347/status/1276746328710631424,False,,0,,,,,,,"[{'user_id': '1020951704026697731', 'username': 'Missing51135347'}, {'user_id': '2984848847', 'username': 'DEFreeNews'}, {'user_id': '83613487', 'username': 'delgazette'}, {'user_id': '14307764', 'username': 'delawareonline'}, {'user_id': '16665921', 'username': 'delaware_gov'}, {'user_id': '50144015', 'username': 'DelawareToday'}, {'user_id': '234904800', 'username': 'TheStateNews'}, {'user_id': '22051241', 'username': 'wboc'}, {'user_id': '2598847062', 'username': 'WRDENews'}, {'user_id': '18391051', 'username': '6abc'}, {'user_id': '16374678', 'username': 'ABC7'}, {'user_id': '110771229', 'username': '47abc'}]",,,,
1276745962812211201,1276745962812211201,1593234932000,2020-06-27,02:15:32,-03,361721928,ab_mekonnen,Abraham,,"#OnThisDay #June26 in 1945, As a founding member, #Ethiopia was among 50 nations that signed the #UnitedNationsCharter.

Ethiopia's contribution to international security and peacekeeping dating back to the 1950s.

(Etegea Semira) pic.twitter.com/tS5NoAzdun",[],[],"['https://pbs.twimg.com/media/EbfpKWuXsAA4G72.jpg', 'https://pbs.twimg.com/media/EbfpYEPWsAAVNde.jpg', 'https://pbs.twimg.com/media/EbfpiKgX0AAToUp.jpg']",0,0,1,"['#onthisday', '#june26', '#ethiopia', '#unitednationscharter']",[],https://twitter.com/ab_mekonnen/status/1276745962812211201,False,,0,,,,,,,"[{'user_id': '361721928', 'username': 'ab_mekonnen'}]",,,,
1276745876334092289,1276745876334092289,1593234912000,2020-06-27,02:15:12,-03,1575824888,themetalsyndmtl,The Metal Syndicate,,"June 27th - Released #OnThisDay 

1981: ""No Sleep ’til Hammersmith"" is the first live album by the band Motörhead, released on Bronze Records.

It peaked at #1 on the UK album charts.  pic.twitter.com/uPMImRUGV3",[],[],['https://pbs.twimg.com/media/Ebfpm9IXYAEuRf-.jpg'],0,1,0,['#onthisday'],[],https://twitter.com/TheMetalSyndMtl/status/1276745876334092289,False,,0,,,,,,,"[{'user_id': '1575824888', 'username': 'TheMetalSyndMtl'}]",,,,
1276745722860273664,1276745722860273664,1593234875000,2020-06-27,02:14:35,-03,28277184,jamaicansdotcom,Jamaicans.com 🇯🇲,,#OnThisDay in 1796 Jamaican Maroons Were Sent to Canada -   https://jamaicans.com/did-you-know-jamaican-maroons-were-sent-to-canada/ … #NovaScotia #Halifax,[],['https://jamaicans.com/did-you-know-jamaican-maroons-were-sent-to-canada/'],[],0,2,3,"['#onthisday', '#novascotia', '#halifax']",[],https://twitter.com/jamaicansdotcom/status/1276745722860273664,False,,0,,,,,,,"[{'user_id': '28277184', 'username': 'jamaicansdotcom'}]",,,,
1276745683299598336,1276745683299598336,1593234866000,2020-06-27,02:14:26,-03,1575824888,themetalsyndmtl,The Metal Syndicate,,"June 27th - Released #OnThisDay

1983: ""You Can't Stop Rock 'n' Roll"" is the second studio album by American heavy metal band Twisted Sister.

The songs ""The Kids Are Back"", ""I Am (I'm Me),"" and the album's title track were released as singles.  pic.twitter.com/B4iqpYIUkk",[],[],['https://pbs.twimg.com/media/EbfpbM0XQAUN0oA.jpg'],0,0,0,['#onthisday'],[],https://twitter.com/TheMetalSyndMtl/status/1276745683299598336,False,,0,,,,,,,"[{'user_id': '1575824888', 'username': 'TheMetalSyndMtl'}]",,,,
1276745391220961280,1276745391220961280,1593234796000,2020-06-27,02:13:16,-03,1575824888,themetalsyndmtl,The Metal Syndicate,,"June 27th - Released #OnThisDay

1985:  ""Call of the Wild"" is the third studio album by Lee Aaron, released  through Attic Records; a remastered edition was reissued in 2002 through Unidisc Music.  https://open.spotify.com/album/3iPaSRP2DiV615td7CgM0D … pic.twitter.com/v8ONUpQjVw",[],['https://open.spotify.com/album/3iPaSRP2DiV615td7CgM0D'],['https://pbs.twimg.com/media/EbfpKnBWsAAnsHC.jpg'],0,0,1,['#onthisday'],[],https://twitter.com/TheMetalSyndMtl/status/1276745391220961280,False,,0,,,,,,,"[{'user_id': '1575824888', 'username': 'TheMetalSyndMtl'}]",,,,
1276745128045133828,1276745128045133828,1593234733000,2020-06-27,02:12:13,-03,1159126562396082177,gpracingaccount,Grand Prix winners 1950-2020,,"#OnThisDay in 1965.

Jim Clark drove his Lotus-Climax-25 to victory in the French Grand Prix at Clermont-Ferrand. 
The Scotsman finishing 26 seconds ahead of his fellow countryman & friend Jackie Stewart. 
It was Clark's seventh career Grand Slam. 

© Motorsport Images  pic.twitter.com/ZESCJXGZSu",[],[],"['https://pbs.twimg.com/media/Ebfo6TGWsAE7-aa.jpg', 'https://pbs.twimg.com/media/Ebfo6m9WkAIOI3D.jpg', 'https://pbs.twimg.com/media/Ebfo65kWoAIQvxn.jpg', 'https://pbs.twimg.com/media/Ebfo7OLWkAAxXm5.jpg']",0,1,3,['#onthisday'],[],https://twitter.com/GPRacingAccount/status/1276745128045133828,False,,0,,,,,,,"[{'user_id': '1159126562396082177', 'username': 'GPRacingAccount'}]",,,,
1276745037758545921,1276745037758545921,1593234712000,2020-06-27,02:11:52,-03,40717489,paulinepark,Pauline Park,,I've seen the #WhiteHouse countless times on TV but only once in person #OnThisDay nine years ago on a visit to #WashingtonDC (6.26.11) pic.twitter.com/FBCUeyUEyL,[],[],['https://pbs.twimg.com/media/EbfobUlX0AUSPbW.jpg'],0,1,1,"['#whitehouse', '#onthisday', '#washingtondc']",[],https://twitter.com/paulinepark/status/1276745037758545921,False,,0,,,,,,,"[{'user_id': '40717489', 'username': 'paulinepark'}]",,,,
1276744696480567296,1276744696480567296,1593234631000,2020-06-27,02:10:31,-03,87039138,f1race_it,F1race.it,,"🏁 🏆 🇩🇪 #onthisday #f1 #bestoftheday #accaddeoggi #amarcord - Il #27giugno 1985 nasce @nico_rosberg , campione del mondo 2016. Veloce, gentile e l'unico pilota ad essere riuscito a fermare il dominio di #LewisHamilton. https://f1race.it/nico-rosberg-diventare-campione-del-mondo-non-a-caso/ …",['nico_rosberg'],['https://f1race.it/nico-rosberg-diventare-campione-del-mondo-non-a-caso/'],[],0,0,1,"['#onthisday', '#f1', '#bestoftheday', '#accaddeoggi', '#amarcord', '#27giugno', '#lewishamilton']",[],https://twitter.com/f1race_it/status/1276744696480567296,False,,0,,,,,,,"[{'user_id': '87039138', 'username': 'f1race_it'}, {'user_id': '115044590', 'username': 'nico_rosberg'}]",,,,
1276744324580102144,1276744324580102144,1593234542000,2020-06-27,02:09:02,-03,2899773086,every3minutes,Every Three Minutes,,#OnThisDay in 1853 --- someone just sold a slave's grandparent.,[],[],[],0,0,0,['#onthisday'],[],https://twitter.com/Every3Minutes/status/1276744324580102144,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276742776491819010,1276742776491819010,1593234173000,2020-06-27,02:02:53,-03,951021839941357568,antiphilos,Antiphilos,,"Am 27. Juni 1898 vollendete Joshua #Slocum mit seinem Boot „Spray“ eine #Weltumrundung. Das Besondere: Slocum gelang diese Leistung als erster #Einhandsegler (sprich er war die einzige Person an Bord). Die Reise dauerte drei Jahre und zwei Monate.

#Geschichte #OnThisDay #Segeln pic.twitter.com/D5YKv4noVv",[],[],[],0,2,9,"['#slocum', '#weltumrundung', '#einhandsegler', '#geschichte', '#onthisday', '#segeln']",[],https://twitter.com/Antiphilos/status/1276742776491819010,False,,1,,,,,,,"[{'user_id': '951021839941357568', 'username': 'Antiphilos'}]",,,,
1276742684510760960,1276742684510760960,1593234151000,2020-06-27,02:02:31,-03,905515602747551744,myhistoryclub,𝙷𝚒𝚜𝚝𝚘𝚛𝚢 𝙲𝚕𝚞𝚋,,On June 27th in 2007 the Brazilian Military Police invades the favelas of Complexo do Alemo in an episode which is remembered as the Complexo do Alemo massacre. #Brazil #OnThisDay  pic.twitter.com/gMizDb0zDk,[],[],['https://pbs.twimg.com/media/EbfmtH-XkAM-AQN.jpg'],1,9,9,"['#brazil', '#onthisday']",[],https://twitter.com/MyHistoryClub/status/1276742684510760960,False,,0,,,,,,,"[{'user_id': '905515602747551744', 'username': 'MyHistoryClub'}]",,,,
1276742432571392000,1276742432571392000,1593234091000,2020-06-27,02:01:31,-03,745712790699122688,mediaoutletcom,EarthStation1 MediaOutlet,,"#OTD #OnThisDay #ThisDayInHistory June 27, 1925: #DocPomus #born. #Songwriters #RNB #RockNRoll #RockAndRoll #BrillBuilding
 https://www.youtube.com/watch?v=-QNHZy_4Hk8 … This Magic Moment",[],['https://www.youtube.com/watch?v=-QNHZy_4Hk8'],[],0,0,0,"['#otd', '#onthisday', '#thisdayinhistory', '#docpomus', '#born', '#songwriters', '#rnb', '#rocknroll', '#rockandroll', '#brillbuilding']",[],https://twitter.com/MediaoutletCom/status/1276742432571392000,False,,0,,,,,,,"[{'user_id': '745712790699122688', 'username': 'MediaoutletCom'}]",,,,
1276742102345568256,1276742102345568256,1593234012000,2020-06-27,02:00:12,-03,80297685,halifax_rlfc,Halifax Rugby League Club,,"📆 | #OnThisDay 27th June 1998

JJB SUPER LEAGUE 🏆

Halifax Blue Sox 34-14 @LondonBroncosRL 

Tries - Bentley, Harrison, Rowley, Marshall, Moana, Powell
Goals - Clinch (5)

Attendance - 4,443 (The Shay Stadium) pic.twitter.com/TySIkNxyCI",['londonbroncosrl'],[],['https://pbs.twimg.com/media/EbfmLAmWkAAshlN.jpg'],1,0,10,['#onthisday'],[],https://twitter.com/Halifax_RLFC/status/1276742102345568256,False,,0,,,,,,,"[{'user_id': '80297685', 'username': 'Halifax_RLFC'}, {'user_id': '18766642', 'username': 'LondonBroncosRL'}]",,,,
1276742085689950208,1276742085689950208,1593234008000,2020-06-27,02:00:08,-03,19633066,awmemorial,Aust War Memorial,,"#Onthisday in 1950 six RAAF Lincolns of No 1 Squadron RAAF, and a flight of Dakotas from No 38 Squadron formed part of the Far East Air Force. The RAAF’s contribution represented Australia’s first involvement in the Malayan Emergency. Photo: Lincoln bomber of No 1 Squadron RAAF  pic.twitter.com/d6eM5nMagH",[],[],['https://pbs.twimg.com/media/EbfmKT9WkAAs6Fy.jpg'],1,13,53,['#onthisday'],[],https://twitter.com/AWMemorial/status/1276742085689950208,False,,0,,,,,,,"[{'user_id': '19633066', 'username': 'AWMemorial'}]",,,,
1276742050642161665,1276742050642161665,1593234000000,2020-06-27,02:00:00,-03,147172003,historyroyalwmn,Moniek,,#OnThisDay in 1850 an attempt was made on the life of Queen Victoria.  https://www.historyofroyalwomen.com/the-royal-women/the-year-of-queen-victoria-the-assassination-attempts-on-queen-victoria/ …,[],['https://www.historyofroyalwomen.com/the-royal-women/the-year-of-queen-victoria-the-assassination-attempts-on-queen-victoria/'],[],0,0,0,['#onthisday'],[],https://twitter.com/HistoryRoyalWmn/status/1276742050642161665,False,,0,,,,,,,"[{'user_id': '147172003', 'username': 'HistoryRoyalWmn'}]",,,,
1276741548173115393,1276741548173115393,1593233880000,2020-06-27,01:58:00,-03,50599780,allan_cheapshot,Allan,,"#OnThisDay in 1935: Danno O’Mahoney defeated Ed ‘Strangler’ Lewis to win the World Heavyweight Title.

Born in Ballydehob, County Cork, Ireland. His signature move was the Irish Whip which acquired its name due to its association with O'Mahony.  pic.twitter.com/YJlL3yjRoP",[],[],['https://pbs.twimg.com/media/Ebflq88XQAAo6yJ.jpg'],4,4,21,['#onthisday'],[],https://twitter.com/allan_cheapshot/status/1276741548173115393,False,,0,,,,,,,"[{'user_id': '50599780', 'username': 'allan_cheapshot'}]",,,,
1276741346187870208,1276741346187870208,1593233832000,2020-06-27,01:57:12,-03,27394936,hotleadenema,️FreeTheMotherfuckingSnake,,Accordian to my sources.. this guy patented the most amazing instrument ever! @alyankovic #OnThisDay  https://en.wikipedia.org/wiki/Cyrill_Demian?wprov=sfla1 …,['alyankovic'],['https://en.wikipedia.org/wiki/Cyrill_Demian?wprov=sfla1'],[],0,0,0,['#onthisday'],[],https://twitter.com/hotleadenema/status/1276741346187870208,False,,0,,,,,,,"[{'user_id': '27394936', 'username': 'hotleadenema'}, {'user_id': '22461427', 'username': 'alyankovic'}]",,,,
1276741334594990080,1276741334594990080,1593233829000,2020-06-27,01:57:09,-03,931245831382028288,john_de_graeme,The Society of John De Graeme,,"#OnThisDay in 1746
A disguised Prince Charles Edward Stuart sails to the Isle of skye leaving Scotland and its fate forever

#Scotland #scotspirit #ScotlandIsNow #VisitScotland #History #HistoricScotland #Jacobite #Outlander #Culloden #bonnieprincecharlie #Jacobites
#alba pic.twitter.com/TGDWIOyay5",[],[],['https://pbs.twimg.com/media/Ebfk1YPX0AEamDE.jpg'],0,5,9,"['#onthisday', '#scotland', '#scotspirit', '#scotlandisnow', '#visitscotland', '#history', '#historicscotland', '#jacobite', '#outlander', '#culloden', '#bonnieprincecharlie', '#jacobites', '#alba']",[],https://twitter.com/John_De_graeme/status/1276741334594990080,False,,0,,,,,,,"[{'user_id': '931245831382028288', 'username': 'John_De_graeme'}]",,,,
1276741213987749888,1276741213987749888,1593233800000,2020-06-27,01:56:40,-03,40717489,paulinepark,Pauline Park,,I passed by the #Chinatown gate in #WashingtonDC #OnThisDay nine years ago (6.26.11)  pic.twitter.com/7lDfOHjNal,[],[],['https://pbs.twimg.com/media/EbflOx3XQAEUzJD.jpg'],0,1,1,"['#chinatown', '#washingtondc', '#onthisday']",[],https://twitter.com/paulinepark/status/1276741213987749888,False,,0,,,,,,,"[{'user_id': '40717489', 'username': 'paulinepark'}]",,,,
1276741146849361921,1276741146849361921,1593233784000,2020-06-27,01:56:24,-03,1337838836,historyatplay,"History At Play, LLC",,"June 26, 2013
#onthisday in history #doma was struck down by the United States Supreme Court #loveislove #lovealwayswins 

United States v. Windsor, No. 12-307, 570 U.S. ___ (2013), in which Section 3 (1 U.S.C. §…  https://www.instagram.com/p/CB7Qg_sAqtj/?igshid=1plbdfn4w79cq …",[],['https://www.instagram.com/p/CB7Qg_sAqtj/?igshid=1plbdfn4w79cq'],[],0,0,0,"['#onthisday', '#doma', '#loveislove', '#lovealwayswins']",[],https://twitter.com/HistoryAtPlay/status/1276741146849361921,False,,0,,,,,,,"[{'user_id': '1337838836', 'username': 'HistoryAtPlay'}]",,,,
1276740197087014912,1276740197087014912,1593233558000,2020-06-27,01:52:38,-03,940646373858230272,nenapirali_prem,ρяєм_ѕαgαя ⭐,,"#OnThisDay : 
1980 ~ Birth of Destructive Batsman Kevin Pietersen
1983 ~ Birth of Destructive Bowler Dale Steyn
#HappyBirthdayKevinPietersen
#HappyBirthdayDaleSteyn pic.twitter.com/ImNGjUG8ty",[],[],['https://pbs.twimg.com/media/Ebfkb-lU8AE-M30.jpg'],0,0,3,"['#onthisday', '#happybirthdaykevinpietersen', '#happybirthdaydalesteyn']",[],https://twitter.com/nenapirali_prem/status/1276740197087014912,False,,0,,,,,,,"[{'user_id': '940646373858230272', 'username': 'nenapirali_prem'}]",,,,
1276739882266832896,1276739882266832896,1593233483000,2020-06-27,01:51:23,-03,1090606895742750722,cricmash,Cricmash,,"26 June 1882 When a batsman ran towards slip 
by @ovshake42
#cricket #onthisday #anecdote http://cricmash.com/anecdotes/when-a-batsman-ran-towards-slip …",['ovshake42'],['http://cricmash.com/anecdotes/when-a-batsman-ran-towards-slip'],[],0,1,1,"['#cricket', '#onthisday', '#anecdote']",[],https://twitter.com/cricmash/status/1276739882266832896,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '541499063', 'username': 'ovshake42'}]",,,,
1276739790667481089,1276739790667481089,1593233461000,2020-06-27,01:51:01,-03,2899773086,every3minutes,Every Three Minutes,,#OnThisDay in 1822 someone just traded a human being.  https://books.google.com/books?id=-dbFUlQvcRYC&lpg=PA292&ots=rrGuP05JVQ&dq=steven%20deyle%20%22the%20magnitude%20of%20this%20number%22&pg=PA292#v=onepage&q=steven%20deyle%20%22the%20magnitude%20of%20this%20number%22&f=false …,[],['https://books.google.com/books?id=-dbFUlQvcRYC&lpg=PA292&ots=rrGuP05JVQ&dq=steven%20deyle%20%22the%20magnitude%20of%20this%20number%22&pg=PA292#v=onepage&q=steven%20deyle%20%22the%20magnitude%20of%20this%20number%22&f=false'],[],0,0,0,['#onthisday'],[],https://twitter.com/Every3Minutes/status/1276739790667481089,False,,0,,,,,,,"[{'user_id': '2899773086', 'username': 'Every3Minutes'}]",,,,
1276739200344363009,1276739200344363009,1593233320000,2020-06-27,01:48:40,-03,40717489,paulinepark,Pauline Park,,"I visited #FordsTheater in #WashingtonDC #OnThisDay nine years ago; it's now a museum dedicated to remembrance of #AbrahamLincoln & his assassination, which took place there in 1865 (6.26.11) pic.twitter.com/8EnrKKVCee",[],[],['https://pbs.twimg.com/media/Ebfi4hzWsAUcVhR.jpg'],0,1,1,"['#fordstheater', '#washingtondc', '#onthisday', '#abrahamlincoln']",[],https://twitter.com/paulinepark/status/1276739200344363009,False,,0,,,,,,,"[{'user_id': '40717489', 'username': 'paulinepark'}]",,,,
1276738037666496512,1276738037666496512,1593233043000,2020-06-27,01:44:03,-03,1092685126256021505,murderaday,murderaday,,And he was trusted with everyone’s kids. #truecrime #onthisday  pic.twitter.com/0pRlWFyPLK,[],[],"['https://pbs.twimg.com/media/EbfierRXgAESSkx.jpg', 'https://pbs.twimg.com/media/EbfiesWWkBAX1TM.jpg']",0,1,2,"['#truecrime', '#onthisday']",[],https://twitter.com/murderaday/status/1276738037666496512,False,,0,,,,,,,"[{'user_id': '1092685126256021505', 'username': 'murderaday'}]",,,,
1276737784288608257,1276737784288608257,1593232983000,2020-06-27,01:43:03,-03,1090606895742750722,cricmash,Cricmash,,"Born 26 June 1914 Laurie Lee: Cricket from Sheepscombe to Sydney
by
@senantix @Mahasatish1
#cricket #onthisday #literature #laurielee http://cricmash.com/willow-quill-brush/laurie-lee-cricket-from-sheepscombe-tosydney …","['senantix', 'mahasatish1']",['http://cricmash.com/willow-quill-brush/laurie-lee-cricket-from-sheepscombe-tosydney'],[],0,1,0,"['#cricket', '#onthisday', '#literature', '#laurielee']",[],https://twitter.com/cricmash/status/1276737784288608257,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '143402639', 'username': 'senantix'}, {'user_id': '727765952276860928', 'username': 'Mahasatish1'}]",,,,
1276737723559223297,1276737723559223297,1593232968000,2020-06-27,01:42:48,-03,1090606895742750722,cricmash,Cricmash,,"Born 27 June 1983 Dale Steyn: The Poker-faced Assassin 

#cricket #onthisday @DaleSteyn62 http://cricmash.com/pen-sketches/dale-steyn-the-poker-faced-assassin …",['dalesteyn62'],['http://cricmash.com/pen-sketches/dale-steyn-the-poker-faced-assassin'],[],0,1,0,"['#cricket', '#onthisday']",[],https://twitter.com/cricmash/status/1276737723559223297,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '168606635', 'username': 'DaleSteyn62'}]",,,,
1276737686292873216,1276737686292873216,1593232959000,2020-06-27,01:42:39,-03,1090606895742750722,cricmash,Cricmash,,"Kevin Pietersen: From Castoff to Conqueror 
by @senantix
#cricket #onthisday @KP24 http://cricmash.com/pen-sketches/kevin-pietersen-from-castoff-to-conqueror …","['senantix', 'kp24']",['http://cricmash.com/pen-sketches/kevin-pietersen-from-castoff-to-conqueror'],[],0,2,1,"['#cricket', '#onthisday']",[],https://twitter.com/cricmash/status/1276737686292873216,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '143402639', 'username': 'senantix'}, {'user_id': '171117515', 'username': 'KP24'}]",,,,
1276737646543454213,1276737646543454213,1593232950000,2020-06-27,01:42:30,-03,1090606895742750722,cricmash,Cricmash,,"27 June 1876 WG Grace caught on the wrong side of  gamesmanship  
by @ovshake42
#cricket #onthisday
 http://cricmash.com/anecdotes/wg-grace-caught-on-the-wrong-side-of-gamesmanship …",['ovshake42'],['http://cricmash.com/anecdotes/wg-grace-caught-on-the-wrong-side-of-gamesmanship'],[],0,0,0,"['#cricket', '#onthisday']",[],https://twitter.com/cricmash/status/1276737646543454213,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '541499063', 'username': 'ovshake42'}]",,,,
1276737602293465089,1276737602293465089,1593232939000,2020-06-27,01:42:19,-03,1090606895742750722,cricmash,Cricmash,,"Born 27 June 1924 Bob Appleyard: No Coward Soul
by @senantix
#cricket #onthisday @YorkshireCCC http://cricmash.com/biographies/bob-appleyard-no-coward-soul …","['senantix', 'yorkshireccc']",['http://cricmash.com/biographies/bob-appleyard-no-coward-soul'],[],0,1,0,"['#cricket', '#onthisday']",[],https://twitter.com/cricmash/status/1276737602293465089,False,,0,,,,,,,"[{'user_id': '1090606895742750722', 'username': 'cricmash'}, {'user_id': '143402639', 'username': 'senantix'}, {'user_id': '34887302', 'username': 'YorkshireCCC'}]",,,,
1276736984262873089,1276736984262873089,1593232792000,2020-06-27,01:39:52,-03,1433890705,noahsarcadeuk,NOAH'S ARCADE UK,,"Released in the UK on this day in 2003 

#sonicadventure #nintendo #gamecube #onthisday #retro  https://www.instagram.com/p/CB7On3iJ3UP/?igshid=1mip22eqjzud5 …",[],['https://www.instagram.com/p/CB7On3iJ3UP/?igshid=1mip22eqjzud5'],[],0,1,0,"['#sonicadventure', '#nintendo', '#gamecube', '#onthisday', '#retro']",[],https://twitter.com/NoahsArcadeUK/status/1276736984262873089,False,,0,,,,,,,"[{'user_id': '1433890705', 'username': 'NoahsArcadeUK'}]",,,,
