id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
857635459635322882,857635459635322882,1493311202000,2017-04-27,13:40:02,-03,539175705,templocultural,Templo Cultural,,"""Um mergulho no sitio ‘Escravidão, abolição e pós-abolição’, criado pela Fundação Casa de Rui Barbosa - permite...  http://fb.me/7IcF3koYW ",[],['http://fb.me/7IcF3koYW'],[],0,0,0,[],[],https://twitter.com/TemploCultural/status/857635459635322882,False,,0,,,,,,,"[{'user_id': '539175705', 'username': 'TemploCultural'}]",,,,
850877183484735488,850877183484735488,1491699903000,2017-04-08,22:05:03,-03,2162733372,paulobretasjr,Paulo Bretas,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3)  http://fb.me/8JaxRrmFM ,[],['http://fb.me/8JaxRrmFM'],[],0,0,0,[],[],https://twitter.com/paulobretasjr/status/850877183484735488,False,,0,,,,,,,"[{'user_id': '2162733372', 'username': 'paulobretasjr'}]",,,,
850877135552217088,850877135552217088,1491699892000,2017-04-08,22:04:52,-03,2162733372,paulobretasjr,Paulo Bretas,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3)...  http://fb.me/7R6jB3FBe ,[],['http://fb.me/7R6jB3FBe'],[],0,0,0,[],[],https://twitter.com/paulobretasjr/status/850877135552217088,False,,0,,,,,,,"[{'user_id': '2162733372', 'username': 'paulobretasjr'}]",,,,
850877124294705152,850877124294705152,1491699889000,2017-04-08,22:04:49,-03,2162733372,paulobretasjr,Paulo Bretas,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3)  https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3/ … via @antoniozai,['antoniozai'],['https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3/'],[],0,0,0,[],[],https://twitter.com/paulobretasjr/status/850877124294705152,False,,0,,,,,,,"[{'user_id': '2162733372', 'username': 'paulobretasjr'}, {'user_id': '29351780', 'username': 'antoniozai'}]",,,,
850877092627714048,850877092627714048,1491699882000,2017-04-08,22:04:42,-03,45126136,pbretas,Paulo Bretas,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3) … https://aestradavaialemdoquesevee.wordpress.com/2017/04/08/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3 …,[],['https://aestradavaialemdoquesevee.wordpress.com/2017/04/08/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3'],[],0,0,0,[],[],https://twitter.com/pbretas/status/850877092627714048,False,,0,,,,,,,"[{'user_id': '45126136', 'username': 'pbretas'}]",,,,
850797857397510148,850797857397510148,1491680990000,2017-04-08,16:49:50,-03,2192599517,lubarretotv,Luciana Barreto,,"A discussão de hoje foi abençoada por este cenário lindo: Museu Vivo São Bento.  ""Pós-abolição e a memória do movimento negro no Rio"".  pic.twitter.com/cs5R1cW1sS",[],[],['https://pbs.twimg.com/media/C86kIWmWAAA9sOO.jpg'],0,1,9,[],[],https://twitter.com/lubarretotv/status/850797857397510148,False,,0,,,,,,,"[{'user_id': '2192599517', 'username': 'lubarretotv'}]",,,,
848940107801513985,848940107801513985,1491238068000,2017-04-03,13:47:48,-03,331059057,arquivors,Arquivo Público RS,,"Pesquisa em arquivos => “Quilombo da Mormaça: territórios étnicos no pós-abolição” de Sherol Santos, p.: 181-194:  http://migre.me/88JkB ",[],['http://migre.me/88JkB'],[],0,0,0,[],[],https://twitter.com/ArquivoRS/status/848940107801513985,False,,0,,,,,,,"[{'user_id': '331059057', 'username': 'ArquivoRS'}]",,,,
848275841930932226,848275841930932226,1491079695000,2017-04-01,17:48:15,-03,767206208,caec_espinoza,César Espinoza,,Fundação Maurício Grabois - Artigos - Racismo e Ciência no Brasil pós-abolição (1888-1930)  https://shar.es/1Q50vo ,[],['https://shar.es/1Q50vo'],[],0,0,1,[],[],https://twitter.com/caec_espinoza/status/848275841930932226,False,,0,,,,,,,"[{'user_id': '767206208', 'username': 'caec_espinoza'}]",,,,
848185926278938624,848185926278938624,1491058258000,2017-04-01,11:50:58,-03,767206208,caec_espinoza,César Espinoza,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3)  https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3/ … vía @antoniozai,['antoniozai'],['https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3/'],[],0,0,1,[],[],https://twitter.com/caec_espinoza/status/848185926278938624,False,,0,,,,,,,"[{'user_id': '767206208', 'username': 'caec_espinoza'}, {'user_id': '29351780', 'username': 'antoniozai'}]",,,,
848007432890613761,848007432890613761,1491015701000,2017-04-01,00:01:41,-03,29351780,antoniozai,Antonio Ozaí Silva,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Miscigenação e racismo: o branqueamento (3)  https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3 …,[],['https://espacoacademico.wordpress.com/2017/04/01/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-miscigenacao-e-racismo-o-branqueamento-3'],[],0,0,0,[],[],https://twitter.com/antoniozai/status/848007432890613761,False,,0,,,,,,,"[{'user_id': '29351780', 'username': 'antoniozai'}]",,,,
847909935597932544,847909935597932544,1490992456000,2017-03-31,17:34:16,-03,16177777,maria_fro,Maria Frô,,“O OLHAR DO OUTRO” – O negro no Brasil pós-abolição (curso on-line)...  http://fb.me/1QGZXa5RC ,[],['http://fb.me/1QGZXa5RC'],[],0,2,0,[],[],https://twitter.com/maria_fro/status/847909935597932544,False,,0,,,,,,,"[{'user_id': '16177777', 'username': 'maria_fro'}]",,,,
846768382284320769,846768382284320769,1490720289000,2017-03-28,13:58:09,-03,77225337,fazendoarteufsm,Fazendo Arte,,"Você conhece o GEPA? Ainda não? Então se liga aí, nesta terça-feira o Grupo de Estudos sobre o Pós-Abolição...  http://fb.me/3fE9Qtoye ",[],['http://fb.me/3fE9Qtoye'],[],0,0,0,[],[],https://twitter.com/fazendoarteUFSM/status/846768382284320769,False,,0,,,,,,,"[{'user_id': '77225337', 'username': 'fazendoarteUFSM'}]",,,,
844980096331120640,844980096331120640,1490293928000,2017-03-23,15:32:08,-03,2172117688,prioremary,mary del priore,,“O OLHAR DO OUTRO” – O negro no Brasil pós-abolição (curso on-line)  http://historiahoje.com/o-olhar-do-outro-o-negro-no-brasil-pos-abolicao-curso-on-line/ … pic.twitter.com/OE6hzv1f9G,[],['http://historiahoje.com/o-olhar-do-outro-o-negro-no-brasil-pos-abolicao-curso-on-line/'],['https://pbs.twimg.com/media/C7n46xsU8AAemIm.jpg'],0,8,26,[],[],https://twitter.com/PrioreMary/status/844980096331120640,False,,0,,,,,,,"[{'user_id': '2172117688', 'username': 'PrioreMary'}]",,,,
844980085635661830,844980085635661830,1490293926000,2017-03-23,15:32:06,-03,817703032100192256,historiahoje1,HistóriaHoje.com,,“O OLHAR DO OUTRO” – O negro no Brasil pós-abolição (curso on-line)  http://historiahoje.com/o-olhar-do-outro-o-negro-no-brasil-pos-abolicao-curso-on-line/ … pic.twitter.com/wOsvGdKX2w,[],['http://historiahoje.com/o-olhar-do-outro-o-negro-no-brasil-pos-abolicao-curso-on-line/'],['https://pbs.twimg.com/media/C7n46J1VMAAQxlf.jpg'],0,1,0,[],[],https://twitter.com/HistoriaHoje1/status/844980085635661830,False,,0,,,,,,,"[{'user_id': '817703032100192256', 'username': 'HistoriaHoje1'}]",,,,
843641648479440896,843639987413417984,1489974817000,2017-03-19,22:53:37,-03,736725311514107904,icarussdive,máquina de maionese,,"+ de classe ou social é flertar com o sadomasoquismo social na condição do negro na sociedade pós-abolição, que diga-se +",['icarussdive'],[],[],1,0,0,[],[],https://twitter.com/icarussdive/status/843641648479440896,False,,0,,,,,,,"[{'user_id': '736725311514107904', 'username': 'icarussdive'}]",,,,
839947280639733761,839947280639733761,1489094011000,2017-03-09,18:13:31,-03,704411235,juu_soliveira,Júlia Oliveira,,"Preconceito sem conceito que apodrece a nação. 
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,2,[],[],https://twitter.com/juu_soliveira/status/839947280639733761,False,,0,,,,,,,"[{'user_id': '704411235', 'username': 'juu_soliveira'}]",,,,
838553144590286850,838553144590286850,1488761623000,2017-03-05,21:53:43,-03,89720736,luveredas,Luciana Sousa,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Oliveira Vianna: o racismo decadente (2)  https://espacoacademico.wordpress.com/2017/03/04/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2/ … via @antoniozai,['antoniozai'],['https://espacoacademico.wordpress.com/2017/03/04/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2/'],[],0,0,0,[],[],https://twitter.com/luveredas/status/838553144590286850,False,,0,,,,,,,"[{'user_id': '89720736', 'username': 'luveredas'}, {'user_id': '29351780', 'username': 'antoniozai'}]",,,,
838510405416792065,838510405416792065,1488751434000,2017-03-05,19:03:54,-03,373923442,blogoosfero,BlogOO,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Oliveira Vianna: o racismo decadente - anisio luiz nogueira  http://blogoosfero.cc/anisionogueira/blog-do-anisio/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2#.WLyLPNHuNGc.twitter …,[],['http://blogoosfero.cc/anisionogueira/blog-do-anisio/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2#.WLyLPNHuNGc.twitter'],[],0,0,0,[],[],https://twitter.com/Blogoosfero/status/838510405416792065,False,,0,,,,,,,"[{'user_id': '373923442', 'username': 'Blogoosfero'}]",,,,
838508954124709888,838508954124709888,1488751088000,2017-03-05,18:58:08,-03,3215248853,oviniciusp,gostoso igual babu,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição, mais de 500 anos de angústia e sofrimentos",[],[],[],0,0,0,[],[],https://twitter.com/oviniciusp/status/838508954124709888,False,,0,,,,,,,"[{'user_id': '3215248853', 'username': 'oviniciusp'}]",,,,
838464973823148033,838464973823148033,1488740602000,2017-03-05,16:03:22,-03,211489456,anisionogueira,#EUSOULULA,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Oliveira Vianna: o racismo decadente (2)  http://ln.is/wordpress.com/12YJ0 …,[],['http://ln.is/wordpress.com/12YJ0'],[],0,3,1,[],[],https://twitter.com/anisionogueira/status/838464973823148033,False,,0,,,,,,,"[{'user_id': '211489456', 'username': 'anisionogueira'}]",,,,
838383618183528448,838383618183528448,1488721205000,2017-03-05,10:40:05,-03,474829182,sebar1956,SEBAR,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Nina Rodrigues: o negro como marginal (1)  https://espacoacademico.wordpress.com/2017/02/25/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-nina-rodrigues-o-negro-como-marginal-1/ … via @antoniozai,['antoniozai'],['https://espacoacademico.wordpress.com/2017/02/25/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-nina-rodrigues-o-negro-como-marginal-1/'],[],0,0,0,[],[],https://twitter.com/SEBAR1956/status/838383618183528448,False,,0,,,,,,,"[{'user_id': '474829182', 'username': 'SEBAR1956'}, {'user_id': '29351780', 'username': 'antoniozai'}]",,,,
838186558394073088,838186558394073088,1488674222000,2017-03-04,21:37:02,-03,29351780,antoniozai,Antonio Ozaí Silva,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Oliveira Vianna: o racismo…  https://espacoacademico.wordpress.com/2017/03/04/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2 … pic.twitter.com/FnYsI6bGVg,[],['https://espacoacademico.wordpress.com/2017/03/04/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-oliveira-vianna-o-racismo-decadente-2'],['https://pbs.twimg.com/media/C6HWOzfVUAARqI-.jpg'],0,0,0,[],[],https://twitter.com/antoniozai/status/838186558394073088,False,,0,,,,,,,"[{'user_id': '29351780', 'username': 'antoniozai'}]",,,,
836225256285143040,836225256285143040,1488206612000,2017-02-27,11:43:32,-03,71862251,galtiane,Gal,,Racismo e Ciência no Brasil pós-abolição (1888-1930)  http://fb.me/2Xilx8Cp6 ,[],['http://fb.me/2Xilx8Cp6'],[],0,0,0,[],[],https://twitter.com/Galtiane/status/836225256285143040,False,,0,,,,,,,"[{'user_id': '71862251', 'username': 'Galtiane'}]",,,,
835438226898833408,835438226898833408,1488018969000,2017-02-25,07:36:09,-03,29351780,antoniozai,Antonio Ozaí Silva,,Racismo e ciência no Brasil pós-abolição (1888-1930) – Nina Rodrigues: o negro como…  https://espacoacademico.wordpress.com/2017/02/25/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-nina-rodrigues-o-negro-como-marginal-1 … pic.twitter.com/3Yt7pGnhuk,[],['https://espacoacademico.wordpress.com/2017/02/25/racismo-e-ciencia-no-brasil-pos-abolicao-1888-1930-nina-rodrigues-o-negro-como-marginal-1'],['https://pbs.twimg.com/media/C5gSo3mUsAE5nF3.jpg'],0,0,0,[],[],https://twitter.com/antoniozai/status/835438226898833408,False,,0,,,,,,,"[{'user_id': '29351780', 'username': 'antoniozai'}]",,,,
835093131452379137,835093131452379137,1487936692000,2017-02-24,08:44:52,-03,99707590,mezgravis,Pedro Mezgravis,,Racismo e Ciência no Brasil pós-abolição (1888-1930) | Fundação Maurício Grabois  https://shar.es/19TIi2  cc @Fiblizo,['fiblizo'],['https://shar.es/19TIi2'],[],0,1,1,[],[],https://twitter.com/mezgravis/status/835093131452379137,False,,0,,,,,,,"[{'user_id': '99707590', 'username': 'mezgravis'}, {'user_id': '3178528259', 'username': 'Fiblizo'}]",,,,
834004451673374720,834004451673374720,1487677130000,2017-02-21,08:38:50,-03,160677654,gezenildo,Professor Jacinto,,Racismo e Ciência no Brasil pós-abolição (1888-1930)  http://fb.me/1tqBeQhte ,[],['http://fb.me/1tqBeQhte'],[],0,0,0,[],[],https://twitter.com/gezenildo/status/834004451673374720,False,,0,,,,,,,"[{'user_id': '160677654', 'username': 'gezenildo'}]",,,,
833807374049755137,833807374049755137,1487630144000,2017-02-20,19:35:44,-03,2162733372,paulobretasjr,Paulo Bretas,,Fundação Maurício Grabois - Artigos - Racismo e Ciência no Brasil pós-abolição (1888-1930)  https://shar.es/198sOj ,[],['https://shar.es/198sOj'],[],0,0,0,[],[],https://twitter.com/paulobretasjr/status/833807374049755137,False,,0,,,,,,,"[{'user_id': '2162733372', 'username': 'paulobretasjr'}]",,,,
833807201974247426,833807201974247426,1487630102000,2017-02-20,19:35:02,-03,2162733372,paulobretasjr,Paulo Bretas,,Racismo e Ciência no Brasil pós-abolição (1888-1930)  http://fb.me/4slLE2l1K ,[],['http://fb.me/4slLE2l1K'],[],0,0,0,[],[],https://twitter.com/paulobretasjr/status/833807201974247426,False,,0,,,,,,,"[{'user_id': '2162733372', 'username': 'paulobretasjr'}]",,,,
831121812369113089,831121812369113089,1486989856000,2017-02-13,09:44:16,-03,902789738,nad_pimentel,Natasha Pimentel(Nat)🚩,,"“Escravidão, abolição e pós-abolição”, a Fundação Casa de Rui Barbosa disponibiliza documentos na internet
 http://www.revistaprosaversoearte.com/escravidao-abolicao-e-pos-abolicao-fundacao-casa-de-rui-barbosa-disponibiliza-documentos-na-internet/ …",[],['http://www.revistaprosaversoearte.com/escravidao-abolicao-e-pos-abolicao-fundacao-casa-de-rui-barbosa-disponibiliza-documentos-na-internet/'],[],0,1,2,[],[],https://twitter.com/nad_pimentel/status/831121812369113089,False,,0,,,,,,,"[{'user_id': '902789738', 'username': 'nad_pimentel'}]",,,,
829648913963548672,829648913963548672,1486638689000,2017-02-09,08:11:29,-03,32439279,marcosalomao,Marco Salomao,,"Na página Escravidão, abolição e pós-abolição, da Fundação Casa de Rui Barbosa, o pesquisador terá acesso a...  http://fb.me/TvsfV0MV ",[],['http://fb.me/TvsfV0MV'],[],0,0,0,[],[],https://twitter.com/marcosalomao/status/829648913963548672,False,,0,,,,,,,"[{'user_id': '32439279', 'username': 'marcosalomao'}]",,,,
829646066588983298,829646066588983298,1486638011000,2017-02-09,08:00:11,-03,539175705,templocultural,Templo Cultural,,"""Um mergulho no sitio ‘Escravidão, abolição e pós-abolição’, criado pela Fundação Casa de Rui Barbosa - permite...  http://fb.me/7vW7eXAYu ",[],['http://fb.me/7vW7eXAYu'],[],0,0,0,[],[],https://twitter.com/TemploCultural/status/829646066588983298,False,,0,,,,,,,"[{'user_id': '539175705', 'username': 'TemploCultural'}]",,,,
826893054409834497,826893054409834497,1485981641000,2017-02-01,17:40:41,-03,719593966904209408,niveavieira3,Nivea Vieira,,Livro - Paulistanas Afrodescendentes no Rio de Janeiro Pós-Abolição  pic.twitter.com/YVcF0l6tfP,[],[],['https://pbs.twimg.com/media/C3m214cWAAAlAMs.jpg'],0,0,0,[],[],https://twitter.com/NiveaVieira3/status/826893054409834497,False,,0,,,,,,,"[{'user_id': '719593966904209408', 'username': 'NiveaVieira3'}]",,,,
826399889194119171,826399889194119171,1485864062000,2017-01-31,09:01:02,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"O sítio ""Escravidão, Abolição e Pós-abolição"" tem documentos digitalizados, vocabulário, indicação de links e jogos.  http://ow.ly/OOxY308u5Gw  pic.twitter.com/HrV34Y3dhp",[],['http://ow.ly/OOxY308u5Gw'],['https://pbs.twimg.com/media/C3f2UYPWIAAvNYR.jpg'],0,13,11,[],[],https://twitter.com/casaruibarbosa/status/826399889194119171,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
825061201977688064,825061201977688064,1485544894000,2017-01-27,16:21:34,-03,17231726,natransversal,Gilson Bensaid Lowy Ginzburg Thompson,,Se me chamarem pra discutir Prestes ou pós-abolição na Globo com edição honesta e sem distorção e eu aceitar eu...  http://fb.me/69NE23BbX ,[],['http://fb.me/69NE23BbX'],[],0,0,0,[],[],https://twitter.com/NaTransversal/status/825061201977688064,False,,0,,,,,,,"[{'user_id': '17231726', 'username': 'NaTransversal'}]",,,,
824389694431592448,824389694431592448,1485384794000,2017-01-25,19:53:14,-03,254689929,iasmimalice,Alice,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/iasmimalice/status/824389694431592448,False,,0,,,,,,,"[{'user_id': '254689929', 'username': 'iasmimalice'}]",,,,
821182989392560129,821182989392560129,1484620256000,2017-01-16,23:30:56,-03,2329733712,gtepanpuh,Gtep/Anpuh,,As inscrições para o XXIX Simpósio Nacional Anpuh começaram e o GT Emancipações e Pós-Abolição conta com...  http://fb.me/5tCabRODs ,[],['http://fb.me/5tCabRODs'],[],0,0,0,[],[],https://twitter.com/gtepanpuh/status/821182989392560129,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
819026663870758912,819026663870758912,1484106148000,2017-01-11,00:42:28,-03,136834831,ordemeducadores,Amigos da Bebel Pira/Reg,,"Casa de Rui Barbosa @casaruibarbosa  16 hhá 16 horas
Conheça ""Escravidão, Abolição e Pós-Abolição"": sítio com...  http://fb.me/19WYec3lA ",['casaruibarbosa'],['http://fb.me/19WYec3lA'],[],0,0,0,[],[],https://twitter.com/OrdemEducadores/status/819026663870758912,False,,0,,,,,,,"[{'user_id': '136834831', 'username': 'OrdemEducadores'}, {'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
818789806524268546,818789806524268546,1484049676000,2017-01-10,09:01:16,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"Conheça ""Escravidão, Abolição e Pós-Abolição"": sítio com documentos, vocabulário, indicação de links e jogos.  http://ow.ly/xFxc307P7W7  pic.twitter.com/Ez4yjhPQU6",[],['http://ow.ly/xFxc307P7W7'],['https://pbs.twimg.com/media/C1zs_O-UkAAE22H.jpg'],0,19,24,[],[],https://twitter.com/casaruibarbosa/status/818789806524268546,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
818547899403538434,818547899403538434,1483992001000,2017-01-09,17:00:01,-03,2329733712,gtepanpuh,Gtep/Anpuh,,As inscrições para o XXIX Simpósio Nacional Anpuh começaram e o GT Emancipações e Pós-Abolição conta com...  http://fb.me/2109A0uce ,[],['http://fb.me/2109A0uce'],[],0,0,0,[],[],https://twitter.com/gtepanpuh/status/818547899403538434,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
818472751308611584,818472751308611584,1483974085000,2017-01-09,12:01:25,-03,2329733712,gtepanpuh,Gtep/Anpuh,,As inscrições para o XXIX Simpósio Nacional Anpuh começaram e o GT Emancipações e Pós-Abolição conta com...  http://fb.me/7tRnUdDL8 ,[],['http://fb.me/7tRnUdDL8'],[],0,0,0,[],[],https://twitter.com/gtepanpuh/status/818472751308611584,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
818178737967693824,818178737967693824,1483903986000,2017-01-08,16:33:06,-03,2329733712,gtepanpuh,Gtep/Anpuh,,As inscrições para o XXIX Simpósio Nacional Anpuh começaram e o GT Emancipações e Pós-Abolição conta com...  http://fb.me/5EZQ4O28S ,[],['http://fb.me/5EZQ4O28S'],[],0,0,0,[],[],https://twitter.com/gtepanpuh/status/818178737967693824,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
818175511499276289,818175511499276289,1483903217000,2017-01-08,16:20:17,-03,2329733712,gtepanpuh,Gtep/Anpuh,,As inscrições para o XXIX Simpósio Nacional Anpuh começam amanhã e o GT Emancipações e Pós-Abolição conta com...  http://fb.me/50h8igjKZ ,[],['http://fb.me/50h8igjKZ'],[],0,0,0,[],[],https://twitter.com/gtepanpuh/status/818175511499276289,False,,0,,,,,,,"[{'user_id': '2329733712', 'username': 'gtepanpuh'}]",,,,
816802931014074371,816802931014074371,1483575968000,2017-01-04,21:26:08,-03,93471965,maroni_silva,maroni_LuladaSilva,,"Gostei de um vídeo @YouTube  http://youtu.be/8UGtakHpQ3g?aEp.2 … Escravidão, pós-abolição e Estado Nação brasileiro #OndaNegra",['youtube'],['http://youtu.be/8UGtakHpQ3g?aEp.2'],[],0,0,0,['#ondanegra'],[],https://twitter.com/maroni_silva/status/816802931014074371,False,,0,,,,,,,"[{'user_id': '93471965', 'username': 'maroni_silva'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
814863081599893505,814863081599893505,1483113472000,2016-12-30,12:57:52,-03,775799917696524288,tedana_,pimpolha,,"Ebulição, bulinação pós-abolição, resultado dessa equação: miscigenação",[],[],[],0,0,1,[],[],https://twitter.com/tedana_/status/814863081599893505,False,,0,,,,,,,"[{'user_id': '775799917696524288', 'username': 'tedana_'}]",,,,
811306324634038272,811306324634038272,1482265475000,2016-12-20,17:24:35,-03,52875516,robsonxadv,Robson Xavier,,Pesquisadores da Unicap engajados em projeto sobre pós-abolição pesquisam no acervo documental do Memorial…  http://primeirainstancia.com/pesquisadores-da-unicap-engajados-em-projeto-sobre-pos-abolicao-pesquisam-no-acervo-documental-do-memorial-da-justica/ …,[],['http://primeirainstancia.com/pesquisadores-da-unicap-engajados-em-projeto-sobre-pos-abolicao-pesquisam-no-acervo-documental-do-memorial-da-justica/'],[],0,0,0,[],[],https://twitter.com/robsonxadv/status/811306324634038272,False,,0,,,,,,,"[{'user_id': '52875516', 'username': 'robsonxadv'}]",,,,
811306278396030976,811306278396030976,1482265464000,2016-12-20,17:24:24,-03,1880409338,pinstancia_i,Primeira Instância,,Pesquisadores da Unicap engajados em projeto sobre pós-abolição pesquisam no acervo documental do Memorial…  http://primeirainstancia.com/pesquisadores-da-unicap-engajados-em-projeto-sobre-pos-abolicao-pesquisam-no-acervo-documental-do-memorial-da-justica/ …,[],['http://primeirainstancia.com/pesquisadores-da-unicap-engajados-em-projeto-sobre-pos-abolicao-pesquisam-no-acervo-documental-do-memorial-da-justica/'],[],0,0,0,[],[],https://twitter.com/pinstancia_I/status/811306278396030976,False,,0,,,,,,,"[{'user_id': '1880409338', 'username': 'pinstancia_I'}]",,,,
810868331209170944,810868331209170944,1482161050000,2016-12-19,12:24:10,-03,14525148,carlosom71,"Carlos Orsi, FSMC Rvn.",,Uma elite negra no pós-abolição:  https://www.unicamp.br/unicamp/ju/678/o-clube-dos-cidadaos-de-cor …,[],['https://www.unicamp.br/unicamp/ju/678/o-clube-dos-cidadaos-de-cor'],[],0,1,0,[],[],https://twitter.com/carlosom71/status/810868331209170944,False,,0,,,,,,,"[{'user_id': '14525148', 'username': 'carlosom71'}]",,,,
810817308784521216,810817308784521216,1482148885000,2016-12-19,09:01:25,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"O sítio ""Escravidão, Abolição e Pós-abolição"" disponibiliza documentos, vocabulário, indicação de links e jogos.  http://ow.ly/CEiU3079Si7 ",[],['http://ow.ly/CEiU3079Si7'],[],0,0,4,[],[],https://twitter.com/casaruibarbosa/status/810817308784521216,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
810613248785600512,810613248785600512,1482100233000,2016-12-18,19:30:33,-03,127614203,carlaodabahia,Carlão de Oliveira,,"“Escritos da Liberdade: trajetórias, sociabilidade e instrução no pós-abolição sul-mineiro (1888-1930)”...  http://fb.me/5cGeQQoM7 ",[],['http://fb.me/5cGeQQoM7'],[],0,0,0,[],[],https://twitter.com/carlaodabahia/status/810613248785600512,False,,0,,,,,,,"[{'user_id': '127614203', 'username': 'carlaodabahia'}]",,,,
805236062167638017,805236062167638017,1480818212000,2016-12-03,23:23:32,-03,8311872,julioboaro,Júlio Boaro,,"Mary Del Priore diz pro Roberto Dávila sobre a ""enorme"" mobilidade social dos negros no Brasil pós-abolição. O resultado a gente vê em 2016.",[],[],[],0,1,0,[],[],https://twitter.com/julioboaro/status/805236062167638017,False,,0,,,,,,,"[{'user_id': '8311872', 'username': 'julioboaro'}]",,,,
803710773361016836,803710773361016836,1480454555000,2016-11-29,18:22:35,-03,2959510019,mtxmlln,robert,,Preconceito sem conceito que apodrece a nação filhos do descaso mesmo pós-abolição,[],[],[],0,0,0,[],[],https://twitter.com/mtxmlln/status/803710773361016836,False,,0,,,,,,,"[{'user_id': '2959510019', 'username': 'mtxmlln'}]",,,,
800303663939915777,800303663939915777,1479642237000,2016-11-20,08:43:57,-03,136740055,einegrao,Matheus Soares  🇮🇩,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição.",[],[],[],0,0,0,[],[],https://twitter.com/einegrao/status/800303663939915777,False,,0,,,,,,,"[{'user_id': '136740055', 'username': 'einegrao'}]",,,,
