id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1118241359863918592,1118241359863918592,1555444490000,2019-04-16,16:54:50,-03,841781617282674689,mirelys_puerta,Mirelys PD,,"Disponível trabalho sobre #humanidadesdigitais com edição estendida nos anais do II Workshop de Informação, Dados e Tecnologia (#WIDaT2018).    http://dadosabertos.info/enhanced_publications/idt/?fbclid=IwAR244NPvObYMDcign926Si0bBTfX3HCmOFOQCxwd_hGhvYt6905aILxE_aU … pic.twitter.com/K39EPS3P3t",[],['http://dadosabertos.info/enhanced_publications/idt/?fbclid=IwAR244NPvObYMDcign926Si0bBTfX3HCmOFOQCxwd_hGhvYt6905aILxE_aU'],['https://pbs.twimg.com/media/D4TKeiYW0AEwr1m.png'],0,0,3,"['#humanidadesdigitais', '#widat2018']",[],https://twitter.com/mirelys_puerta/status/1118241359863918592,False,,0,,,,,,,"[{'user_id': '841781617282674689', 'username': 'mirelys_puerta'}]",,,,
1116436279460110336,1116436279460110336,1555014126000,2019-04-11,17:22:06,-03,331195870,ricardompimenta,Ricardo M Pimenta,,"Assange preso se torna um fato histórico. Um marco da queda do paradigma libertariano e do qual lembraremos quando falarmos sobre a era do totalitarismo algoritmico no qual adentramos.
Triste momento.
#JulianAssange #LatamHD
#digitalhumanities #humanidadesdigitais",[],[],[],1,3,2,"['#julianassange', '#latamhd', '#digitalhumanities', '#humanidadesdigitais']",[],https://twitter.com/RicardoMPimenta/status/1116436279460110336,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1105460702653964288,1105460702653964288,1552397344000,2019-03-12,10:29:04,-03,73749456,ju_ms,Juliana Marques,,"Agora, evento sobre repositórios #3D para #museus e #arquivos históricos, com base em projeto do @cpdocfgv  e da @fgv_emap #BigData e modelos 3D para o setor #cultural. #humanidadesdigitais #LatamHDs pic.twitter.com/9Vb4LKOdKV","['cpdocfgv', 'fgv_emap']",[],['https://pbs.twimg.com/media/D1dio-IWwAEU5nv.jpg'],0,7,14,"['#3d', '#museus', '#arquivos', '#bigdata', '#cultural', '#humanidadesdigitais', '#latamhds']",[],https://twitter.com/ju_ms/status/1105460702653964288,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '65395760', 'username': 'cpdocfgv'}, {'user_id': '177275765', 'username': 'fgv_emap'}]",,,,
1105107859925336064,1105107859925336064,1552313220000,2019-03-11,11:07:00,-03,2832562473,ihc_fcsh,IHC,,"Já está online o site da infraestrutura @fcshrossio!
@DanielAlvesFCSH faz parte da Comissão Coordenadora; Joana Paulino e Pedro Martins estão na equipa de investigação. Bom trabalho a todos/as!
#HumanidadesDigitais #ROSSIO http://rossio.fcsh.unl.pt/ ","['fcshrossio', 'danielalvesfcsh']",['http://rossio.fcsh.unl.pt/'],[],0,2,4,"['#humanidadesdigitais', '#rossio']",[],https://twitter.com/ihc_fcsh/status/1105107859925336064,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '2656882268', 'username': 'fcshrossio'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1104066231735406592,1104066231735406592,1552064876000,2019-03-08,14:07:56,-03,622908793,danielalvesfcsh,Daniel Alves,,ROSSIO infrastructure is Portugal's national representative in the European network @DARIAHeu ROSSIO website is now available #dh #digitalhumanities #humanidadesdigitales #humanidadesdigitais  https://twitter.com/fcshrossio/status/1104061411104296961 …,['dariaheu'],['https://twitter.com/fcshrossio/status/1104061411104296961'],[],0,6,6,"['#dh', '#digitalhumanities', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1104066231735406592,False,https://twitter.com/fcshrossio/status/1104061411104296961,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}, {'user_id': '733092900', 'username': 'DARIAHeu'}]",,,,
1104064888933105667,1104064888933105667,1552064556000,2019-03-08,14:02:36,-03,622908793,danielalvesfcsh,Daniel Alves,,Já disponível o site de apresentação da infraestrutura ROSSIO #dh #digitalhumanities #humanidadesdigitales #humanidadesdigitais  https://twitter.com/fcshrossio/status/1104061411104296961 …,[],['https://twitter.com/fcshrossio/status/1104061411104296961'],[],1,7,10,"['#dh', '#digitalhumanities', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1104064888933105667,False,https://twitter.com/fcshrossio/status/1104061411104296961,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1087312200748933125,1087312200748933125,1548070404000,2019-01-21,08:33:24,-03,2464423958,plataformanove,Plataforma9,,Chamada LIINC em Revista - Dossiê #HumanidadesDigitais: olhares do Sul | novo prazo  https://plataforma9.com/publicacoes/chamada-liinc-em-revista-dossie-humanidades-digitais-olhares-do-sul-novo-prazo.htm … pic.twitter.com/jBuU6lDhgb,[],['https://plataforma9.com/publicacoes/chamada-liinc-em-revista-dossie-humanidades-digitais-olhares-do-sul-novo-prazo.htm'],['https://pbs.twimg.com/media/DxbooGdWwAA0ZK5.jpg'],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/plataformanove/status/1087312200748933125,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
1085964255764119552,1085964255764119552,1547749029000,2019-01-17,15:17:09,-03,622908793,danielalvesfcsh,Daniel Alves,,CFP #digitalhumanities #DH #HumanidadesDigitales #HumanitésNumériques #humanidadesdigitais  https://twitter.com/RicardoMPimenta/status/1085959215037014017 …,[],['https://twitter.com/RicardoMPimenta/status/1085959215037014017'],[],0,2,0,"['#digitalhumanities', '#dh', '#humanidadesdigitales', '#humanitésnumériques', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1085964255764119552,False,https://twitter.com/RicardoMPimenta/status/1085959215037014017,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1083347754976509957,1083347754976509957,1547125207000,2019-01-10,10:00:07,-03,65395760,cpdocfgv,FGV CPDOC,,"Retrospectiva CPDOC: o Laboratório de Humanidades Digitais, em parceria com a Unirio, promoveu o I Congresso Internacional em Humanidades Digitais no Rio de Janeiro. #HDRio2018 #LatamHD #HumanidadesDigitais  https://bit.ly/2LPWvtJ  pic.twitter.com/PBBm6TYjLA",[],['https://bit.ly/2LPWvtJ'],['https://pbs.twimg.com/media/DwjTCrYXQAAV5M7.jpg'],0,2,4,"['#hdrio2018', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/cpdocfgv/status/1083347754976509957,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1082388078671609856,1082388078671609856,1546896402000,2019-01-07,18:26:42,-03,42648852,yierva,Francisco Barrón,,"Por unas Humanidades Digitales globales, de @fiormont y @gimenadelr  http://www.humanidadesdigitales.net/2019/01/07/por-unas-humanidades-digitales-globales/ … #LatamHD #humanidadesdigitais #humanidadesdigitales","['fiormont', 'gimenadelr']",['http://www.humanidadesdigitales.net/2019/01/07/por-unas-humanidades-digitales-globales/'],[],1,1,3,"['#latamhd', '#humanidadesdigitais', '#humanidadesdigitales']",[],https://twitter.com/yierva/status/1082388078671609856,False,,0,,,,,,,"[{'user_id': '42648852', 'username': 'yierva'}, {'user_id': '561850028', 'username': 'fiormont'}, {'user_id': '1434359630', 'username': 'gimenadelr'}]",,,,
1082387552777236485,1082387552777236485,1546896277000,2019-01-07,18:24:37,-03,42648852,yierva,Francisco Barrón,,Computer-Assisted Text Analysis for Resource-Scarce Literatures. Call for papers   http://www.humanidadesdigitales.net/2019/01/07/computer-assisted-text-analysis-resource-scarce-literatures/ … #LatamHD #humanidadesdigitales #humanidadesdigitais,[],['http://www.humanidadesdigitales.net/2019/01/07/computer-assisted-text-analysis-resource-scarce-literatures/'],[],0,4,6,"['#latamhd', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/yierva/status/1082387552777236485,False,,0,,,,,,,"[{'user_id': '42648852', 'username': 'yierva'}]",,,,
1081934074271416321,1081934074271416321,1546788159000,2019-01-06,12:22:39,-03,73749456,ju_ms,Juliana Marques,,"O #iespuerj lançou um mapa de citações das Ciências Sociais, com base em artigos desde 2007 da base @RedeSciELO. Por enquanto, são 7.500 artigos no total. 4 grandes clusters foram identificados. Muito bacana!! #latamHD #humanidadesdigitais
 http://ocs.iesp.uerj.br/wp-content/uploads/network/ …",['redescielo'],['http://ocs.iesp.uerj.br/wp-content/uploads/network/'],[],1,7,16,"['#iespuerj', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1081934074271416321,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '71320992', 'username': 'RedeSciELO'}]",,,,
