id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255517750111490051,1255517750111490051,1588173732000,2020-04-29,12:22:12,-03,82889243,jairoamelo,Jairo Melo,,Mi humilde aporte al #dayofdh2020 #DiaHD2020 es una colección de tweets enfocados en la #DigitalHistory #HistoriaDigital 🔗 https://cibercliografia.github.io/dayofdh2020/ ,[],['https://cibercliografia.github.io/dayofdh2020/'],[],1,8,27,"['#dayofdh2020', '#diahd2020', '#digitalhistory', '#historiadigital']",[],https://twitter.com/jairoamelo/status/1255517750111490051,False,,0,,,,,,,"[{'user_id': '82889243', 'username': 'jairoamelo'}]",,,,
1248100428467900424,1248100428467900424,1586405305000,2020-04-09,01:08:25,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,"Dá muita satisfação ver o código rodando, gente!!!! @leofn3 @ga_brieell_
@labhdufba na #quarentena 
Desenvolvendo ferramentas de Webscraping para  #digitalhumanities  e #HistoriaDigital  pic.twitter.com/TPzTbXSJfe","['leofn3', 'ga_brieell_', 'labhdufba']",[],['https://pbs.twimg.com/media/EVIkS5OXQAIBy63.jpg'],1,3,7,"['#quarentena', '#digitalhumanities', '#historiadigital']",[],https://twitter.com/ericbrasiln/status/1248100428467900424,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}, {'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '2897285536', 'username': 'ga_brieell_'}, {'user_id': '1237515474755375104', 'username': 'labhdufba'}]",,,,
1247196960387448832,1247196960387448832,1586189901000,2020-04-06,13:18:21,-03,819186050513911808,elenadf75,Elena D,,"#buenasnoticiasCovid19

Esta #crisis ha puesto en marcha una forma nueva de #atenciónsanitaria
En #Andalucia @saludand partíamos de mucho, #HIstoriaDigital única, prescripción electrónica

Aprovechémoslo y sigamos hacia adelante!!!
#Telemedicina #MERCURIO #Circuit
📲⌨️🖨🖥📞📹 https://twitter.com/CristobMorales/status/1247053691988951046 …",['saludand'],['https://twitter.com/CristobMorales/status/1247053691988951046'],[],0,1,8,"['#buenasnoticiascovid19', '#crisis', '#atenciónsanitaria', '#andalucia', '#historiadigital', '#telemedicina', '#mercurio', '#circuit']",[],https://twitter.com/ElenaDF75/status/1247196960387448832,False,https://twitter.com/CristobMorales/status/1247053691988951046,0,,,,,,,"[{'user_id': '819186050513911808', 'username': 'ElenaDF75'}, {'user_id': '300136823', 'username': 'saludand'}]",,,,
1247196803566632963,1247196803566632963,1586189864000,2020-04-06,13:17:44,-03,399710646,victor_gayol,Víctor Gayol,,"Ante los nuevos retos de la transdiciplina que nos proponen las #humanidadesdigitales y la #historiadigital, es urgente explorar nuevas metodologías y herramientas. Por ello, hoy comienzo con este cortador Fletcher. @jenniferisve @igalina @jairoamelo @epriani @yierva @_IsraelR_ pic.twitter.com/1tTbDyByo3","['jenniferisve', 'igalina', 'jairoamelo', 'epriani', 'yierva', '_israelr_']",[],['https://pbs.twimg.com/media/EU7uzpvXQAAEXJN.jpg'],2,0,13,"['#humanidadesdigitales', '#historiadigital']",[],https://twitter.com/Victor_Gayol/status/1247196803566632963,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '87918200', 'username': 'jenniferisve'}, {'user_id': '238253188', 'username': 'igalina'}, {'user_id': '82889243', 'username': 'jairoamelo'}, {'user_id': '16571064', 'username': 'epriani'}, {'user_id': '42648852', 'username': 'yierva'}, {'user_id': '1084969592', 'username': '_IsraelR_'}]",,,,
1245351740561645568,1245351740561645568,1585749967000,2020-04-01,11:06:07,-03,1163758118549016576,historiapublik,Historia Pública,,"Proyecto en marcha para archivar y procesar los tuits de la era de la pandemia. Fuentes digitales para una historia del presente.

#HistoriaPública
#HistoriaDigital
#COVIDmemory https://twitter.com/C2DH_LU/status/1244967065389277187 …",[],['https://twitter.com/C2DH_LU/status/1244967065389277187'],[],0,0,0,"['#historiapública', '#historiadigital', '#covidmemory']",[],https://twitter.com/historiapublik/status/1245351740561645568,False,https://twitter.com/C2DH_LU/status/1244967065389277187,0,,,,,,,"[{'user_id': '1163758118549016576', 'username': 'historiapublik'}]",,,,
1240365165536784387,1240365165536784387,1584561074000,2020-03-18,16:51:14,-03,2832562473,ihc_fcsh,IHC,,"O que são as #HumanidadesDigitais? E qual é a diferença entre humanidades digitais e #HistóriaDigital?
As sugestões de leitura do @DanielAlvesFCSH, investigador do IHC e professor na @nova_fcsh, ajudam a responder a estas perguntas!
#IHCemCasa #EuFicoEmCasa #COVID19PT pic.twitter.com/K1CWIXPOBo","['danielalvesfcsh', 'nova_fcsh']",[],[],0,2,11,"['#humanidadesdigitais', '#históriadigital', '#ihcemcasa', '#euficoemcasa', '#covid19pt']",[],https://twitter.com/ihc_fcsh/status/1240365165536784387,False,,1,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}, {'user_id': '249748466', 'username': 'nova_fcsh'}]",,,,
1240088213986959373,1240019024647520261,1584495044000,2020-03-17,22:30:44,-03,1232084962402279424,cronicasdeun,Crónicas de un conocido,,"#PostData ya se jartaron de nuevo el tamarindo, las galletas y los pastelitos😃😋 La bomba nunca funciono y nos prestaron una
#HistoriaDigital #CronicaDeUnaCuarentena",[],[],[],0,0,0,"['#postdata', '#historiadigital', '#cronicadeunacuarentena']",[],https://twitter.com/Cronicasdeun/status/1240088213986959373,False,,0,,,,,,,"[{'user_id': '1232084962402279424', 'username': 'Cronicasdeun'}]",,,,
1232674279499685894,1232674279499685894,1582727424000,2020-02-26,11:30:24,-03,405603922,alpharticles,Alfonso Fernández Castillo,,OPINIONES SIN VERDAD: HISTORIA DIGITAL  https://www.alpharticles.com/2020/02/historia-digital.html?spref=tw … #blog #opiniónsinverdad #opinionessinverdad #historia #historiadigital #history #digitalhistory #MarioPradesVilar​ #StephenMihm #MatildeEiroa #CarloGinzburg #AnacletPons #DanielCohen #RobertDarnton #StefaniaGallini,[],['https://www.alpharticles.com/2020/02/historia-digital.html?spref=tw'],[],0,0,0,"['#blog', '#opiniónsinverdad', '#opinionessinverdad', '#historia', '#historiadigital', '#history', '#digitalhistory', '#mariopradesvilar', '#stephenmihm', '#matildeeiroa', '#carloginzburg', '#anacletpons', '#danielcohen', '#robertdarnton', '#stefaniagallini']",[],https://twitter.com/alpharticles/status/1232674279499685894,False,,0,,,,,,,"[{'user_id': '405603922', 'username': 'alpharticles'}]",,,,
1230526752969150467,1230526752969150467,1582215414000,2020-02-20,13:16:54,-03,399710646,victor_gayol,Víctor Gayol,,"Hoy nos toca presentar la BD prosopográfica en el Taller RERSAB, y aprovechar para ver a las amistades de COLSAN, CIESAS, UNICACH, UAZ... Hecha en @djangoproject #historiadigital #humanidadesdigitales pic.twitter.com/tCd2AC99Yw",['djangoproject'],[],['https://pbs.twimg.com/media/ERO1ii7U0AI0z35.jpg'],0,0,14,"['#historiadigital', '#humanidadesdigitales']",[],https://twitter.com/Victor_Gayol/status/1230526752969150467,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '191225303', 'username': 'djangoproject'}]",,,,
1224753024096198656,1224753024096198656,1580838850000,2020-02-04,14:54:10,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,"Amanhã tem expositiva sobre Revolução Cubana.
Segue a apresentação:

 https://ericbrasiln.github.io/aula-rev-cubana/ …
#HistóriaDigital #digitalhistory
#digitalhumanities",[],['https://ericbrasiln.github.io/aula-rev-cubana/'],[],0,1,1,"['#históriadigital', '#digitalhistory', '#digitalhumanities']",[],https://twitter.com/ericbrasiln/status/1224753024096198656,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1224059460102098946,1224059460102098946,1580673491000,2020-02-02,16:58:11,-03,119247286,vallejosjose,Jose Vallejos V.,,"""Todo lo que hacemos en la Red se queda en la Red por siempre y forma parte de nuestra #HistoriaDigital y la podrán ver nuestros hijos, los hijos de nuestros hijos y así eternamente...""  https://bit.ly/2GNm90p  by @evacolladoduran
#MarcaPersonal #RedesSociales #DomGenteChachi2Feb pic.twitter.com/iQzCl5LbjF",['evacolladoduran'],['https://bit.ly/2GNm90p'],['https://pbs.twimg.com/media/EPy7lcJU0AEsv5m.jpg'],0,1,5,"['#historiadigital', '#marcapersonal', '#redessociales', '#domgentechachi2feb']",[],https://twitter.com/vallejosjose/status/1224059460102098946,False,,0,,,,,,,"[{'user_id': '119247286', 'username': 'vallejosjose'}, {'user_id': '271571170', 'username': 'evacolladoduran'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-03,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",[],['https://www.reddeergames.com'],[],14,98,267,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1223710967810359296,1223710967810359296,1580590404000,2020-02-01,17:53:24,-03,119247286,vallejosjose,Jose Vallejos V.,,"""Todo lo que hacemos en la Red se queda en la Red por siempre y forma parte de nuestra #HistoriaDigital y la podrán ver nuestros hijos, los hijos de nuestros hijos y así eternamente...""  https://bit.ly/2GNm90p  vía @evacolladoduran #MarcaPersonal #RedesSociales #SabGenteChachi1Feb pic.twitter.com/z2szLRwFsa",['evacolladoduran'],['https://bit.ly/2GNm90p'],['https://pbs.twimg.com/media/EPt-oYHXUAcTsFF.jpg'],0,4,15,"['#historiadigital', '#marcapersonal', '#redessociales', '#sabgentechachi1feb']",[],https://twitter.com/vallejosjose/status/1223710967810359296,False,,0,,,,,,,"[{'user_id': '119247286', 'username': 'vallejosjose'}, {'user_id': '271571170', 'username': 'evacolladoduran'}]",,,,
1222986228116619264,1222986228116619264,1580417613000,2020-01-30,17:53:33,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,"Aula expositiva sobre a Revolução Mexicana (1910-1917)
Feita a partir do Reveal.js de @hakimel
#Digitalhistory #HistoriaDigital #digitalhumanities
 https://ericbrasiln.github.io/aula-rev-mexicana/ …",['hakimel'],['https://ericbrasiln.github.io/aula-rev-mexicana/'],[],4,4,13,"['#digitalhistory', '#historiadigital', '#digitalhumanities']",[],https://twitter.com/ericbrasiln/status/1222986228116619264,False,,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}, {'user_id': '73339662', 'username': 'hakimel'}]",,,,
1221894718113619969,1221894718113619969,1580157377000,2020-01-27,17:36:17,-03,82889243,jairoamelo,Jairo Melo,,"#HistoriaDigital #HumanidadesDigitales #DigitalHumanitiES
@stefaniagallini nos comparte sus acercamientos a ""Las Humanidades Digitales y la apropiación social del patrimonio bibliográfico y documental"" https://www.youtube.com/watch?v=nVf409tZqKc …",['stefaniagallini'],['https://www.youtube.com/watch?v=nVf409tZqKc'],[],0,3,6,"['#historiadigital', '#humanidadesdigitales', '#digitalhumanities']",[],https://twitter.com/jairoamelo/status/1221894718113619969,False,,0,,,,,,,"[{'user_id': '82889243', 'username': 'jairoamelo'}, {'user_id': '414496177', 'username': 'stefaniagallini'}]",,,,
1217400065398050816,1217400065398050816,1579085768000,2020-01-15,07:56:08,-03,1317265429,dramagelacampos,magela campos,,#conexion #historiadigital  https://twitter.com/programaSaludUY/status/1217156818218246144 …,[],['https://twitter.com/programaSaludUY/status/1217156818218246144'],[],0,0,0,"['#conexion', '#historiadigital']",[],https://twitter.com/dramagelacampos/status/1217400065398050816,False,https://twitter.com/programaSaludUY/status/1217156818218246144,0,,,,,,,"[{'user_id': '1317265429', 'username': 'dramagelacampos'}]",,,,
1217144285381959680,1217144285381959680,1579024785000,2020-01-14,14:59:45,-03,633961342,tmycarlos,Carlos Torres,,"Relaciones Geográficas, LLILAS Benson Latin American Studies and Collections
 https://www.arcgis.com/apps/Cascade/index.html?appid=1fcabf740a844d9d80d5bf0248416f47&fbclid=IwAR2n4yXG-Ki7oMpwYTcN7Lcq9K0HZFzSZHJLrVBnWJMJ3MyZ6u52rW9yJS4 … #HistoriaDigital",[],['https://www.arcgis.com/apps/Cascade/index.html?appid=1fcabf740a844d9d80d5bf0248416f47&fbclid=IwAR2n4yXG-Ki7oMpwYTcN7Lcq9K0HZFzSZHJLrVBnWJMJ3MyZ6u52rW9yJS4'],[],0,0,1,['#historiadigital'],[],https://twitter.com/tmycarlos/status/1217144285381959680,False,,0,,,,,,,"[{'user_id': '633961342', 'username': 'tmycarlos'}]",,,,
1214609653507805184,1214594396101971969,1578420482000,2020-01-07,15:08:02,-03,399710646,victor_gayol,Víctor Gayol,,"El gran nicho de encuentro sería #historiadigital (y aprovechamos para ""hackear un poco a la academia"").","['rfagoaga', 'isapovea']",[],[],0,0,3,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1214609653507805184,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '36609284', 'username': 'rfagoaga'}, {'user_id': '395398776', 'username': 'isapovea'}]",,,,
1214410376869220354,1214410376869220354,1578372971000,2020-01-07,01:56:11,-03,399710646,victor_gayol,Víctor Gayol,,"En #historiadigital hay un clásico para aprender a programar en Py que inició W.J. Turkel y que, con el paso del tiempo, dio origen a @ProgHist . Una traducción de tu servidor a las lecciones, aquí:
 https://programminghistorian.org/es/lecciones/introduccion-e-instalacion … https://twitter.com/Alf_ArGzz/status/1214405435525980165 …",['proghist'],"['https://programminghistorian.org/es/lecciones/introduccion-e-instalacion', 'https://twitter.com/Alf_ArGzz/status/1214405435525980165']",[],1,1,4,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1214410376869220354,False,https://twitter.com/Alf_ArGzz/status/1214405435525980165,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '607602141', 'username': 'ProgHist'}]",,,,
1214404098482724866,1214398550869757952,1578371474000,2020-01-07,01:31:14,-03,399710646,victor_gayol,Víctor Gayol,,"Sí, Pascal y C son lenguajes para mentes matemáticas y Python y Haskell tienen sintaxis más para humanistas. De hecho, uno de los mejores convertidores de formato de archivos (Pandoc) fue escrito por un filósofo (MacFarlane) en Haskell. Y la #historiadigital utiliza mucho Py y R.",['alf_argzz'],[],[],1,2,1,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1214404098482724866,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '1362235314', 'username': 'Alf_ArGzz'}]",,,,
1213140072159154177,1213140072159154177,1578070106000,2020-01-03,13:48:26,-03,399710646,victor_gayol,Víctor Gayol,,"Con el esfuerzo del equipo de Programming Historian @ProgHist , se han actualizado las lecciones de introducción a Python 3.x. Aprende a programar para tu investigación histórica. #historiadigital #humanidadesdigitales
 https://programminghistorian.org/es/lecciones/introduccion-e-instalacion …",['proghist'],['https://programminghistorian.org/es/lecciones/introduccion-e-instalacion'],[],0,1,5,"['#historiadigital', '#humanidadesdigitales']",[],https://twitter.com/Victor_Gayol/status/1213140072159154177,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '607602141', 'username': 'ProgHist'}]",,,,
1206884461494915073,1206884461494915073,1576578653000,2019-12-17,07:30:53,-03,1206880986199404544,mnemosinep,Mnemosine.Proyecto,,"YA TENEMOS TWITTER. Tendréis información sobre las actividades de nuestro proyecto Retos201 sobre #historiadigital, #bibliotecasdigitales, #edicionesdigitales relacionadas con La Edad de Plata. Os recomendamos la consulta de nuestra #BibliotecaMnemosine @loepUCM @mujermodernaUCM","['loepucm', 'mujermodernaucm']",[],[],0,1,3,"['#historiadigital', '#bibliotecasdigitales', '#edicionesdigitales', '#bibliotecamnemosine']",[],https://twitter.com/MnemosineP/status/1206884461494915073,False,,0,,,,,,,"[{'user_id': '1206880986199404544', 'username': 'MnemosineP'}, {'user_id': '1052888164304605190', 'username': 'loepUCM'}, {'user_id': '1040262846549041152', 'username': 'mujermodernaUCM'}]",,,,
1201469125635260416,1201469125635260416,1575287536000,2019-12-02,08:52:16,-03,6052522,hugosanchezes,Hugo Sánchez,,"Conoce la historia de Ada Lovelace, la primera persona que creó un programa de ordenador.

#TransformacionDigital #HistoriaDigital #FelizLunes pic.twitter.com/dmKWTlSqO1",[],[],[],0,0,0,"['#transformaciondigital', '#historiadigital', '#felizlunes']",[],https://twitter.com/hugosanchezes/status/1201469125635260416,False,,1,,,,,,,"[{'user_id': '6052522', 'username': 'hugosanchezes'}]",,,,
1199599047360892929,1199599047360892929,1574841675000,2019-11-27,05:01:15,-03,20507551,alucchesi,Anita Lucchesi,,"Mapeamento de experiências #ensinodehistoria #historia #digital 

A sondagem informa uma pequena pesquisa sobre ensino de história, #historiapublica e #historiadigital
📝 #EnsinoSuperior:  http://bit.ly/SalaDigital-EnsinoSup …
📝 #EducaçãoBasica:  http://bit.ly/SalaDigital-EduBasica … pic.twitter.com/d3ZBs6Cfdl",[],"['http://bit.ly/SalaDigital-EnsinoSup', 'http://bit.ly/SalaDigital-EduBasica']",['https://pbs.twimg.com/media/EKXU-LLWwAAQjqX.jpg'],1,1,4,"['#ensinodehistoria', '#historia', '#digital', '#historiapublica', '#historiadigital', '#ensinosuperior', '#educaçãobasica']",[],https://twitter.com/alucchesi/status/1199599047360892929,False,,0,,,,,,,"[{'user_id': '20507551', 'username': 'alucchesi'}]",,,,
1192869012075679745,1192869012075679745,1573237109000,2019-11-08,15:18:29,-03,146139570,gustavoramcesp,Gustavo Céspedes,,"Gobierno en contacto con el público en ésta era #HistoriaDigital, para realizar una buena #gobernabilidad",[],[],[],0,0,1,"['#historiadigital', '#gobernabilidad']",[],https://twitter.com/gustavoramcesp/status/1192869012075679745,False,,0,,,,,,,"[{'user_id': '146139570', 'username': 'gustavoramcesp'}]",,,,
1189139368914669568,1189139368914669568,1572347893000,2019-10-29,08:18:13,-03,29855831,cristine_c,cristine carvalho,,Maneiras de contar histórias digitalmente através de objetos culturais. #curadoriadigital #historiadigital #mit  https://www.nexojornal.com.br/expresso/2019/10/28/Este-site-aborda-a-hist%C3%B3ria-de-Jap%C3%A3o-e-China-com-imagens?utm_source=anexo_app?utm_source=socialbttns&utm_medium=article_share&utm_campaign=self … via @nexojornal,['nexojornal'],['https://www.nexojornal.com.br/expresso/2019/10/28/Este-site-aborda-a-hist%C3%B3ria-de-Jap%C3%A3o-e-China-com-imagens?utm_source=anexo_app?utm_source=socialbttns&utm_medium=article_share&utm_campaign=self'],[],0,0,0,"['#curadoriadigital', '#historiadigital', '#mit']",[],https://twitter.com/cristine_c/status/1189139368914669568,False,,0,,,,,,,"[{'user_id': '29855831', 'username': 'cristine_c'}, {'user_id': '3396160997', 'username': 'NexoJornal'}]",,,,
1186305192146415616,1186305192146415616,1571672172000,2019-10-21,12:36:12,-03,164290943,ericbrasiln,Eric Brasil (de 🏠),,Dia 30/10 às 9h estarei numa mesa muito bacana sobre #Humanidadesdigitais no Congresso da UFBA 2019 minha fala é sobre #HistoriaDigital  https://twitter.com/leofn3/status/1186274502717648898 …,[],['https://twitter.com/leofn3/status/1186274502717648898'],[],0,1,4,"['#humanidadesdigitais', '#historiadigital']",[],https://twitter.com/ericbrasiln/status/1186305192146415616,False,https://twitter.com/leofn3/status/1186274502717648898,0,,,,,,,"[{'user_id': '164290943', 'username': 'ericbrasiln'}]",,,,
1183102795307737088,1183102795307737088,1570908662000,2019-10-12,16:31:02,-03,3124255684,aseguradossalud,EnDefensaDeEsSalud,,Ahora ya existe la #HistoriaDigital en Essalud  https://twitter.com/christian_cix/status/1182659582130348032 …,[],['https://twitter.com/christian_cix/status/1182659582130348032'],[],0,0,1,['#historiadigital'],[],https://twitter.com/AseguradosSalud/status/1183102795307737088,False,https://twitter.com/christian_cix/status/1182659582130348032,0,,,,,,,"[{'user_id': '3124255684', 'username': 'AseguradosSalud'}]",,,,
1181651821577682944,1181651821577682944,1570562722000,2019-10-08,16:25:22,-03,399710646,victor_gayol,Víctor Gayol,,Repasando las novedades de @tropy 1.5.4 para el taller de manejo de datos de investigación histórica con tesistas de CEH-COLMICH / Reviewing Tropy 1.5.4 new features for my next Historical Research Data Management Workshop for posgraduate students next Monday. #historiadigital  pic.twitter.com/eHJNex2rGU,['tropy'],[],['https://pbs.twimg.com/media/EGYSEM7UYAIVdU_.jpg'],3,5,27,['#historiadigital'],[],https://twitter.com/Victor_Gayol/status/1181651821577682944,False,,0,,,,,,,"[{'user_id': '399710646', 'username': 'Victor_Gayol'}, {'user_id': '29171107', 'username': 'tropy'}]",,,,
1181068477471367168,1181068477471367168,1570423642000,2019-10-07,01:47:22,-03,2931631,kavango,Joseba Abaitua,,"RT cc #dhum1727
""Desmontando redes sociales los tópicos sobre la #Historia de España, usando fuentes y datos históricos.

II Jornada sobre #LeyendaNegra
2019

#Historiadigital  https://twitter.com/Thesaurarius/status/1180457253939355648 …",[],['https://twitter.com/Thesaurarius/status/1180457253939355648'],[],0,0,1,"['#dhum1727', '#historia', '#leyendanegra', '#historiadigital']",[],https://twitter.com/kavango/status/1181068477471367168,False,https://twitter.com/Thesaurarius/status/1180457253939355648,0,,,,,,,"[{'user_id': '2931631', 'username': 'kavango'}]",,,,
1180457253939355648,1180457253939355648,1570277915000,2019-10-05,09:18:35,-03,1483166647,thesaurarius,Alfonso Sánchez,,"Desmontando redes sociales los tópicos sobre la #Historia de España, usando fuentes y datos históricos.
Tres tuiteros cuentan su experiencia:
@HernnCortes
@alquicel
@Ruta_Elcano

II Jornada sobre #LeyendaNegra
2019

 https://youtu.be/cY4AcTzmdX8 
Ed. @Cima_Holzenthal
#Historiadigital","['hernncortes', 'alquicel', 'ruta_elcano', 'cima_holzenthal']",['https://youtu.be/cY4AcTzmdX8'],[],1,4,15,"['#historia', '#leyendanegra', '#historiadigital']",[],https://twitter.com/Thesaurarius/status/1180457253939355648,False,,0,,,,,,,"[{'user_id': '1483166647', 'username': 'Thesaurarius'}, {'user_id': '871419567419142145', 'username': 'HernnCortes'}, {'user_id': '736103261866975232', 'username': 'alquicel'}, {'user_id': '887039539700801537', 'username': 'Ruta_Elcano'}, {'user_id': '3018989224', 'username': 'Cima_Holzenthal'}]",,,,
1179773249271541761,1179773249271541761,1570114836000,2019-10-03,12:00:36,-03,566487342,marsanch71,marga sanchez romero,,Matilde Eiroa @Hismedi  nos cuenta cómo las narrativas digitales contribuyen a la visualización y al reconocimiento de la historia de las mujeres en el VIII seminario internacional de @SomosAEIHM #historiapública #historiadigital #historiadelasmujeres #historiafeminista pic.twitter.com/e4qVpdKzTG,"['hismedi', 'somosaeihm']",[],"['https://pbs.twimg.com/media/EF9lflbX0AASKfP.jpg', 'https://pbs.twimg.com/media/EF9lgjdW4AIQyop.jpg']",0,3,10,"['#historiapública', '#historiadigital', '#historiadelasmujeres', '#historiafeminista']",[],https://twitter.com/marsanch71/status/1179773249271541761,False,,0,,,,,,,"[{'user_id': '566487342', 'username': 'marsanch71'}, {'user_id': '877077240613359617', 'username': 'Hismedi'}, {'user_id': '878143883070386176', 'username': 'SomosAEIHM'}]",,,,
1291033721974353922,1291033721974353922,1596641400000,2020-08-05,12:30:00,-03,2381578122,samsung,Samsung Electronics,,"Samsung’s latest #5G-enabled tablet #GalaxyTabS7 and S7+ feature a new-and-improved #SPen, a stunning display and a suite of creativity features, offering a vast canvas for bringing your ideas to life https://news.samsung.com/global/meet-galaxy-tab-s7-and-s7-plus-your-perfect-companion-to-work-play-and-more?utm_source=nr_twitter&utm_medium=social …",[],['https://news.samsung.com/global/meet-galaxy-tab-s7-and-s7-plus-your-perfect-companion-to-work-play-and-more?utm_source=nr_twitter&utm_medium=social'],[],4,31,602,"['#5g', '#galaxytabs7', '#spen']",[],https://twitter.com/Samsung/status/1291033721974353922,False,,0,,,,,,,"[{'user_id': '2381578122', 'username': 'Samsung'}]",,,,
1179043609913495553,1179043609913495553,1569940876000,2019-10-01,11:41:16,-03,14114461,angelalmarza,Angel Almarza,,"@tropy software para organizar y describir fotografías. Combinar fotos en elementos y listas, lo hace una herramienta poderosa para nuestros caóticos archivos digitales. Breve tutorial:  https://vimeo.com/239557418  descarga  https://tropy.org/  #historiadigital Gracias @IkerP54","['tropy', 'ikerp54']","['https://vimeo.com/239557418', 'https://tropy.org/']",[],1,2,1,['#historiadigital'],[],https://twitter.com/angelalmarza/status/1179043609913495553,False,,0,,,,,,,"[{'user_id': '14114461', 'username': 'angelalmarza'}, {'user_id': '29171107', 'username': 'tropy'}, {'user_id': '240918302', 'username': 'IkerP54'}]",,,,
1158057569107292160,1158057569107292160,1564937414000,2019-08-04,13:50:14,-03,2394953772,ciimurcia,CII Murcia,,"Un técnico japones mantiene funcionando un ordenador con 60 años @Fujitsu_ES vía @xataka - importantísimo conservar la historia, ya no solo en forma de cuadros y libros #historiadigital
 https://www.xataka.com/historia-tecnologica/japon-tecnico-informatico-se-encarga-que-este-ordenador-1959-siga-funcionando-60-anos-despues …","['fujitsu_es', 'xataka']",['https://www.xataka.com/historia-tecnologica/japon-tecnico-informatico-se-encarga-que-este-ordenador-1959-siga-funcionando-60-anos-despues'],[],0,0,4,['#historiadigital'],[],https://twitter.com/ciimurcia/status/1158057569107292160,False,,0,,,,,,,"[{'user_id': '2394953772', 'username': 'ciimurcia'}, {'user_id': '581925228', 'username': 'Fujitsu_ES'}, {'user_id': '18200400', 'username': 'xataka'}]",,,,
1143157569185296384,1143157569185296384,1561384977000,2019-06-24,11:02:57,-03,414496177,stefaniagallini,stefania gallini,,"El pasado fue analógico, el futuro es digital. Nuevas formas de escritura histórica | de ⁦@clionauta_ap⁩ en el dossier de la Revista Ayer 2018/2- #historiadigital ⁦@Red_HD⁩ ⁦@ReHDi_Co⁩ https://www.academia.edu/38377272/El_pasado_fue_anal%C3%B3gico_el_futuro_es_digital._Nuevas_formas_de_escritura_hist%C3%B3rica …","['clionauta_ap', 'red_hd', 'rehdi_co']",['https://www.academia.edu/38377272/El_pasado_fue_anal%C3%B3gico_el_futuro_es_digital._Nuevas_formas_de_escritura_hist%C3%B3rica'],[],0,3,5,['#historiadigital'],[],https://twitter.com/stefaniagallini/status/1143157569185296384,False,,0,,,,,,,"[{'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '1516955634', 'username': 'clionauta_ap'}, {'user_id': '331064775', 'username': 'Red_HD'}, {'user_id': '751092352320667649', 'username': 'ReHDi_Co'}]",,,,
1142893326456238080,1142893326456238080,1561321977000,2019-06-23,17:32:57,-03,414496177,stefaniagallini,stefania gallini,,Con ⁦@n_quiroga⁩ seguimos diálogo a distancia de #historiadigital. Archivos y #blockchain. Blog del Programa Interuniversitario de Historia Política  http://historiapolitica.com/blog/2019/06/23/archivos-y-blockchain/ …,['n_quiroga'],['http://historiapolitica.com/blog/2019/06/23/archivos-y-blockchain/'],[],0,0,1,"['#historiadigital', '#blockchain']",[],https://twitter.com/stefaniagallini/status/1142893326456238080,False,,0,,,,,,,"[{'user_id': '414496177', 'username': 'stefaniagallini'}, {'user_id': '63715498', 'username': 'n_quiroga'}]",,,,
